LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1050018, units = real

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-68.16129961719597 68.16129961719597 xlo xhi
-68.16129961719597 68.16129961719597 ylo yhi
-68.16129961719597 68.16129961719597 zlo zhi

Masses

1 72
2 72
3 72

Atoms # full

3219 1 3 0 57.118373276872916 -50.789202565866944 -20.436782762891667 -1 0 0
14369 1 3 0 58.81788221486136 -49.26540837964734 -24.633258135541567 0 1 0
3613 1 3 0 64.50399575641067 -53.81770737804736 -23.448928159723344 -1 1 0
2350 1 3 0 65.60523354079291 -48.088096045954934 -24.954939512400593 -1 0 0
18547 1 3 0 62.91498128989407 -50.030931556794634 -20.596954148878087 0 0 0
11756 1 3 0 0.05751014462946381 -45.66030168866676 -26.0390492941686 0 0 0
13023 1 3 0 3.646256369112911 -45.82109889377163 -22.44952097301988 0 1 0
1003 1 3 0 4.9959840152872275 -44.797755244941655 -26.96334782780152 0 0 0
11048 1 3 0 1.679521546804126 -41.02964496488506 -25.254531401738962 0 0 0
15707 1 3 0 12.079500685361898 -46.06752630357557 -26.44886621464257 0 0 0
14182 1 3 0 12.313142504102647 -45.01397016739826 -21.15396173400107 0 0 0
13919 1 3 0 8.689400578446492 -42.77583549673495 -24.42126345073702 0 0 0
18133 1 3 0 16.790636795057594 -47.28716362551495 -25.27219686162156 0 1 1
18315 1 3 0 13.866315731313778 -41.334895115374316 -24.519947571268265 0 0 0
10294 1 3 0 19.25854499515419 -42.63057796192122 -26.168093872111864 0 0 0
348 1 3 0 16.816060310126193 -44.412254434003906 -21.19570727214132 -1 0 0
6786 1 3 0 24.09801435229317 -45.679006242534804 -24.42007304898168 0 0 0
9729 1 3 0 21.41374501567502 -45.03172730078909 -20.458739579120728 0 0 0
11999 1 3 0 28.35624931360762 -46.32228585832643 -26.852025955354634 0 0 1
17610 1 3 0 28.65308772722754 -42.45616465660444 -23.619343208952124 0 0 0
16976 1 3 0 33.56217750835373 -44.522290578846345 -21.765180676357392 0 0 0
13765 1 3 0 38.24154437943806 -42.612325691012515 -25.35059277149086 0 1 1
13192 1 3 0 42.56478611265701 -45.33091061651845 -24.439270441867073 0 0 0
1328 1 3 0 47.46351607906213 -45.579660506266016 -21.8920902501036 -1 1 1
906 1 3 0 43.44359781304413 -41.09242565510363 -21.04918020958562 -1 0 0
13658 1 3 0 49.22180731251887 -46.77673606616988 -26.8672515668335 0 1 1
13253 1 3 0 54.470088281797864 -45.096845878349704 -25.751523320111087 0 0 0
5853 1 3 0 53.16256569850053 -42.45691617951684 -20.623596973337925 -1 1 0
16235 1 3 0 59.65530929633051 -44.09067461958975 -25.831160021758517 0 0 0
13109 1 3 0 58.58862015227002 -42.2672328503537 -21.37014812684645 0 1 0
13277 1 3 0 63.97545056965454 -41.69170819715085 -25.92197309562237 0 0 0
5184 1 3 0 64.48579135383056 -43.55592618673171 -20.943773620834843 -1 0 0
2561 1 3 0 2.210545753080113 -34.89163092427266 -22.77637294436029 0 0 0
2438 1 3 0 2.000346455721404 -39.240454927044155 -20.91334554493991 0 0 0
11266 1 3 0 6.893795078105133 -38.9921071585418 -26.090830422645467 0 0 0
2264 1 3 0 6.852614372137476 -37.272821876449065 -21.062447797970677 -1 0 0
8892 1 3 0 10.806140467974977 -38.31064026158592 -22.91817837343447 0 0 0
12549 1 3 0 7.535369576699941 -34.53492712640183 -25.35900338371106 0 0 0
3527 1 3 0 16.561968552119026 -38.19555608219874 -25.878040410775135 -1 0 0
3116 1 3 0 19.645252131825444 -40.49459690571956 -20.826028689147414 0 0 0
11647 1 3 0 14.67371989415869 -34.65357085192351 -23.7026683460576 0 1 0
14146 1 3 0 19.238281426682107 -35.657475609514336 -22.61758366747164 0 0 0
229 1 3 0 24.43422486774856 -40.3187309701578 -22.824048724429048 -1 0 0
7318 1 3 0 23.941292308111805 -35.393957910098685 -20.421624664895024 -1 1 0
1608 1 3 0 26.080099025378995 -36.44613165183945 -25.302827686298883 -1 0 0
18515 1 3 0 33.49481963042421 -40.04977618969765 -23.31196857576201 0 0 0
315 1 3 0 33.49481963042421 -40.04977618969765 -23.31196857576201 -1 0 0
9889 1 3 0 30.747239867602083 -34.37966824396836 -25.305421356431722 0 0 0
18545 1 3 0 38.69559329406775 -39.123589904692146 -21.906149859309053 0 0 0
345 1 3 0 38.69559329406775 -39.123589904692146 -21.906149859309053 -1 0 0
10263 1 3 0 36.19659112879574 -37.09258899967435 -26.65689075600863 0 0 0
11899 1 3 0 41.16191513526248 -38.357139384837026 -26.35192441309585 0 0 0
12471 1 3 0 46.18384047413094 -34.955114503522424 -23.283646292517084 0 0 0
18953 1 3 0 49.06661100016094 -40.32264153221024 -24.82543274991982 0 1 0
2502 1 3 0 50.15927315914201 -35.5736531844559 -27.110585155175514 -1 0 0
7446 1 3 0 57.151420583099465 -39.632545147726766 -25.39475284954426 -1 0 0
15116 1 3 0 65.2384922384538 -35.742416239044886 -25.80350383872574 0 1 0
11799 1 3 0 61.332699165576166 -38.5377131188719 -23.12148028425548 0 0 0
15567 1 3 0 2.190108907035989 -29.528907231144977 -23.99044269997547 0 0 0
9024 1 3 0 7.309132884045245 -28.127506820497295 -26.173925884284326 0 0 0
18041 1 3 0 7.184948549599105 -31.50714142704062 -21.58413734119489 0 1 0
11281 1 3 0 11.768971872495214 -30.754860251678434 -24.952136320460834 0 0 0
10437 1 3 0 17.97136622616661 -30.853356538330722 -24.184563398297247 0 0 1
6809 1 3 0 23.822211054960583 -30.465165985302363 -22.42268946144524 0 0 0
13465 1 3 0 28.827913423554854 -31.26433566206504 -21.798032926261588 0 0 0
16104 1 3 0 28.404131111583503 -29.903558199981322 -26.47603139263007 0 0 0
1505 1 3 0 34.66928669461678 -30.490518916347465 -26.63152913536009 -1 1 1
14033 1 3 0 39.561062992143114 -33.73718746977251 -24.787695364686734 0 0 0
15588 1 3 0 34.44041838526444 -32.380750213050085 -22.211976445520353 0 0 0
500 1 3 0 39.070325962238606 -28.75901144982911 -24.31059386413523 -1 0 0
13275 1 3 0 43.521562622628345 -29.817909809137323 -21.51947324863494 0 0 0
11198 1 3 0 47.75694238282047 -30.361762059081666 -24.27352390249724 0 0 0
17870 1 3 0 51.826374314207676 -28.696156005409318 -26.884938711546397 0 0 0
14872 1 3 0 58.904509162238384 -33.17714814348011 -26.08865706710121 0 0 0
16333 1 3 0 59.06877406761258 -28.67117589715474 -23.1571517141271 0 0 0
10967 1 3 0 62.54028716361062 -32.884351168752396 -21.370100107542445 0 1 1
4485 1 3 0 62.56790264910815 -30.125123243384355 -26.495668947317036 -1 0 0
13024 1 3 0 67.70037827193208 -32.20774592255763 -23.547872327894407 0 1 0
17416 1 3 0 64.67625694300499 -28.154746342250423 -22.67080065741479 0 1 0
5099 1 3 0 67.51117822257847 -27.835918389481428 -26.52258393489271 -1 1 0
6326 1 3 0 4.546223821735901 -24.726409059632235 -22.82223592216706 0 0 0
10233 1 3 0 10.13152490108613 -27.228497342079 -21.51443961088733 0 1 0
384 1 3 0 9.708384471079507 -23.469396460719587 -24.954173501970427 0 0 1
16242 1 3 0 14.6785318611464 -26.082669769595164 -24.14237988572307 0 0 0
17931 1 3 0 19.02677023683564 -22.71975750966223 -24.855250019813933 0 0 0
4577 1 3 0 20.034963784970177 -26.879324656246236 -21.568551046774743 0 0 0
17230 1 3 0 13.74829202352381 -22.840936648451294 -20.540554431677947 0 0 0
5135 1 3 0 23.420427433189637 -27.19088738331107 -26.037621963023927 -1 1 0
16297 1 3 0 25.059198980380614 -22.48790207755938 -25.809203851028073 0 0 0
6621 1 3 0 25.017844078975365 -21.961111300009367 -20.85370612686644 0 0 0
18621 1 3 0 32.11732206080169 -24.256790312467018 -26.95779115206699 0 0 0
9549 1 3 0 33.00231892404989 -26.380728766427485 -22.68666404906419 0 0 0
13519 1 3 0 28.2283481111099 -25.766831327601423 -23.32015306642713 0 0 0
14417 1 3 0 30.204632358548384 -20.965035168322608 -23.440019984072162 0 0 0
9915 1 3 0 35.287914722025064 -21.948469017770947 -24.06776089156106 0 0 0
16214 1 3 0 40.67721268870452 -23.453563473514624 -24.144983635943916 0 0 0
11877 1 3 0 45.34576457685586 -25.339900394031254 -24.784176198765685 0 0 0
15711 1 3 0 47.09816900463641 -21.66367536589302 -21.842300825986605 0 0 0
13985 1 3 0 49.650732006489775 -25.936184967163577 -22.33553692505566 0 0 0
18920 1 3 0 49.842538824621975 -21.793696157038553 -26.816939707702893 0 1 1
4287 1 3 0 57.41107401394755 -22.549255648379614 -24.84325917633932 -1 1 0
1949 1 3 0 55.037300318611194 -25.09878585285377 -20.712805192146874 -1 0 0
83 1 3 0 62.40361517207994 -21.748623812578295 -23.23574753342846 -1 0 0
18286 1 3 0 66.99294767680682 -23.855422266446546 -24.22295493643696 0 0 0
4566 1 3 0 1.4974017745977153 -18.4041065091074 -26.924358149893568 0 0 0
13475 1 3 0 2.3485724191490345 -19.880602284929402 -21.84916474001773 0 0 0
7480 1 3 0 3.8326971635841596 -15.248981890769967 -24.0793519672311 0 0 0
8095 1 3 0 6.654225945443717 -19.418698774277555 -25.112607528375527 0 0 0
10557 1 3 0 12.468211575956431 -19.284671038880383 -24.769546058697667 0 0 0
17878 1 3 0 8.459573175973063 -14.774306376722878 -23.683539881688823 0 0 1
14204 1 3 0 16.90327337582588 -18.499885458993734 -27.040160371590343 0 0 0
13441 1 3 0 17.310273817036634 -17.768434411670825 -21.343328737018073 0 0 0
15464 1 3 0 13.634401125613298 -14.365017762560068 -24.940561648668172 0 0 0
852 1 3 0 26.058766397733375 -17.534747015943875 -26.114973247260576 -1 0 0
5945 1 3 0 21.22034966718639 -17.992040654631648 -24.21099288603484 -1 0 0
7190 1 3 0 25.96633788036638 -16.434282678983024 -20.64438626840454 0 0 1
13599 1 3 0 30.366864446472462 -15.483422664747792 -26.562638609497625 0 0 1
2987 1 3 0 31.624678628931004 -14.013632527669909 -21.4474828341927 -1 -1 1
18142 1 3 0 38.953574379103536 -18.63296826715768 -27.180059150502217 0 0 0
12101 1 3 0 34.67915282052998 -16.712781090576176 -24.18541508969192 0 0 0
11232 1 3 0 38.71067658916798 -14.122737987633053 -23.52707740346655 0 0 0
13533 1 3 0 39.20525539207067 -19.26253170046043 -22.31506242719102 0 0 0
14742 1 3 0 44.04920173028251 -20.017870203552434 -25.868827557758724 0 0 1
10243 1 3 0 45.45857955497252 -15.018765620866127 -25.023800261497957 0 0 -1
15634 1 3 0 43.94643254721701 -17.80574397864495 -20.91092719533722 0 0 0
3019 1 3 0 53.448977792751364 -20.000372198318185 -23.449537456881984 -1 0 0
13927 1 3 0 49.92920630423549 -16.654615443823033 -23.254422202273197 0 0 0
17521 1 3 0 56.048892123726745 -16.217004933213502 -25.119771838981695 0 1 1
18243 1 3 0 57.20419161541012 -13.992367103791162 -20.77900051699877 0 1 0
14774 1 3 0 67.20009633301832 -18.227836592593327 -20.42908169140103 0 0 0
16550 1 3 0 63.76853835901159 -17.332457701189018 -26.07748663536214 0 1 0
1755 1 3 0 3.9650842812115057 -10.210518949388435 -25.455989420790836 0 0 0
8121 1 3 0 3.6603518441477494 -8.512045694595445 -20.68303983611363 0 -1 0
16338 1 3 0 8.605667721219472 -8.611768138901803 -22.2307842580739 0 0 0
15626 1 3 0 10.333954050821676 -6.857879737643817 -27.178552352020592 0 0 0
12630 1 3 0 17.773279608111885 -12.740005457431675 -22.920253356269445 0 0 0
4590 1 3 0 13.659193919489894 -9.493472224058175 -23.632862680819166 0 0 0
16161 1 3 0 20.250237022244537 -8.196968575779653 -24.504365246330835 0 0 0
13308 1 3 0 22.3912079540595 -13.156073501767517 -27.136588510573226 0 0 0
1156 1 3 0 25.303067883294762 -8.816336239225329 -27.02056716124113 -1 0 0
11033 1 3 0 26.04052049029772 -8.012638714331654 -22.121376022435427 0 0 0
14346 1 3 0 22.687573116990905 -12.671830614933214 -21.735138828515694 0 0 0
3621 1 3 0 27.069538287784773 -12.615135479509663 -24.091670013555355 -1 1 0
10226 1 3 0 30.744471261306373 -8.78998147658601 -25.995076507566 0 0 0
18686 1 3 0 31.208082385802985 -8.362617817513751 -21.16378676606882 0 0 0
12793 1 3 0 34.35555463685197 -12.192461563896083 -25.55945409695413 0 0 0
16239 1 3 0 38.368885784012456 -9.91079195593428 -26.98977082351853 0 0 0
768 1 3 0 40.45654175456789 -7.218324119221574 -21.742694672029675 -1 1 0
11172 1 3 0 35.4611953508574 -10.566630504386108 -21.1434869970712 0 0 0
1789 1 3 0 42.74002557094725 -11.170245473859453 -23.552980308985852 -1 0 0
17154 1 3 0 52.51717511821737 -12.326734635008615 -26.981192678628762 0 0 1
18909 1 3 0 48.36859384699405 -10.648446631173927 -25.319648022707558 0 1 0
6279 1 3 0 52.05592072945968 -11.684579407787673 -21.826417847839885 -1 0 0
4383 1 3 0 53.331760032034225 -7.316010532233214 -24.067731447199126 -1 0 0
1643 1 3 0 61.286505106353474 -13.326595376545162 -26.829599612354265 -1 0 0
10474 1 3 0 56.82112333358812 -10.795844084841683 -25.262033209067262 0 -1 0
17998 1 3 0 57.45243483945114 -8.054416447083462 -20.99395610737395 0 0 1
1869 1 3 0 66.12211149570041 -13.264982391650234 -24.18160765034649 -1 0 1
11987 1 3 0 66.73184150152527 -7.929061736981783 -25.27767965158636 0 0 0
3982 1 3 0 62.76469998649314 -10.164323952004194 -21.92202271259839 -1 0 0
5487 1 3 0 4.450140712966187 -5.221332622743989 -24.724144260179756 0 0 0
13500 1 3 0 2.879826574405737 -1.4371023916283714 -20.759997415461864 0 0 0
15095 1 3 0 12.021092302748599 -4.671350164618076 -21.688038593915195 0 1 0
1652 1 3 0 12.225058266239307 -1.9476538357980244 -26.272877042450002 -1 0 0
11767 1 3 0 8.926774518229955 -0.045677046406418426 -22.722352560511446 0 0 0
16417 1 3 0 16.379929976339845 -4.665385476416702 -24.002443832086364 0 0 0
15605 1 3 0 20.61928381161698 -0.7088331260983389 -23.8917486657056 0 0 0
16472 1 3 0 25.03753653683587 -2.5805329399909587 -21.997132922417705 0 0 0
17282 1 3 0 30.391485377215403 -2.9800505326302265 -22.544893233787302 0 0 0
14157 1 3 0 35.257928477977956 -6.414573634291223 -23.57750417034679 0 0 1
9112 1 3 0 36.52138571422041 -0.3240928918815269 -22.913832073830935 0 0 0
10787 1 3 0 39.89251938054618 -4.561428218014797 -26.72340776870032 0 0 0
8013 1 3 0 42.52502491136861 -2.1038064099468228 -20.820563901158653 0 1 0
16344 1 3 0 44.30032495407253 -1.9345509893811834 -26.087666556167044 0 0 1
13870 1 3 0 45.287010786162234 -6.585293215533021 -23.269180113330506 0 0 0
13170 1 3 0 45.287010786162234 -6.585293215533021 -23.269180113330506 0 -1 0
17856 1 3 0 53.95028389301458 -3.3008339339052815 -26.869727473411658 0 0 1
13609 1 3 0 49.15853066331651 -3.125973158112338 -25.1796419527631 0 0 0
5909 1 3 0 51.614555817900076 -3.8088254611419075 -20.708680752306478 0 0 0
18486 1 3 0 57.29730867629258 -2.190426675184886 -22.9803022054701 0 0 0
16316 1 3 0 61.83849523211409 -0.45946699841973676 -21.91257471893907 0 0 1
16995 1 3 0 62.43072394664362 -5.244897744638833 -23.311675472031816 0 0 0
18712 1 3 0 68.13652916197863 -33.93801372579225 -15.055987033416923 0 1 0
11081 1 3 0 4.5123801757473085 -65.6669146456805 -14.775531143176112 0 0 1
6379 1 3 0 7.897395283320266 -65.5384737595271 -18.76768814053866 0 1 0
14530 1 3 0 10.636481174339684 -63.54160316065958 -13.654790484887524 0 1 0
14791 1 3 0 13.895008044221479 -65.86665304244642 -20.088038480154758 0 0 0
8466 1 3 0 15.472123712178359 -64.39076250433344 -15.101402929805763 0 1 0
7676 1 3 0 18.69901042522609 -63.06400282327536 -20.120920619844284 0 1 0
54 1 3 0 19.97437758847222 -62.170813101016385 -14.252846803720585 0 0 0
10954 1 3 0 26.05392785887392 -68.05186533979443 -17.89050943201334 0 1 0
12032 1 3 0 23.24848216845002 -63.169558653110144 -18.01642941811975 0 0 1
11348 1 3 0 24.628104262529888 -65.22032636079932 -13.697773092225168 0 0 0
9339 1 3 0 28.013628279306676 -63.10572587687251 -16.579001843780254 0 1 1
16014 1 3 0 32.73622738675982 -61.953824499479666 -19.94678957450756 0 1 0
8785 1 3 0 31.34210431865336 -66.64805798678623 -18.7824934351494 0 1 1
4639 1 3 0 35.06082998836018 -63.8183155767518 -15.302970607820372 0 0 0
13250 1 3 0 38.80361962981398 -66.62539725722829 -20.14018831900191 0 0 0
75 1 3 0 40.26867839231717 -66.80559886437679 -15.570488418327885 -1 0 0
13226 1 3 0 39.778920543659645 -61.71441600037862 -17.668680253881973 0 0 0
10500 1 3 0 44.69572048889258 -61.45522387114897 -16.149083807080725 0 0 0
10317 1 3 0 45.00182864673166 -66.15189386027966 -13.87095430598982 0 0 0
13777 1 3 0 47.82709794895948 -64.56404877327779 -17.773241524914468 0 1 0
13761 1 3 0 51.08268396671918 -67.8829810619061 -20.246906951549636 0 1 0
8845 1 3 0 52.76997853963611 -65.11083226186604 -15.303680690348145 0 0 0
17630 1 3 0 55.985063850683616 -61.98282695472573 -17.815647408054232 0 0 1
8021 1 3 0 60.94005739103785 -63.96354864962011 -17.76437370884819 -1 1 0
306 1 3 0 68.12258353803693 -66.96643239648682 -18.685452243159844 -1 0 0
9517 1 3 0 65.8019822282882 -62.73894464431385 -13.673224097557783 0 0 0
13509 1 3 0 64.5262579048995 -67.68090651251711 -15.458976897836605 0 0 0
16854 1 3 0 66.38078935230328 -0.39949454120223765 -2.3791454400581826 0 0 0
7379 1 3 0 4.768072094771781 -56.751695673216055 -19.644315206454962 0 0 0
8282 1 3 0 8.93088760691054 -60.81176543086823 -17.71611490483428 0 0 1
4872 1 3 0 10.825195412989773 -56.52548679889209 -18.664635607041483 0 0 0
13303 1 3 0 10.043908035811246 -57.92269555215696 -14.247378067552194 0 0 0
17006 1 3 0 13.763269500219284 -61.108968593427946 -19.16888401335292 0 0 0
8861 1 3 0 14.744073312755978 -59.14677196328778 -15.124841660708908 0 0 0
2168 1 3 0 19.320681782758946 -58.564711404878494 -17.871922197929386 -1 1 0
10965 1 3 0 25.072102739175605 -59.23530403005471 -20.361691718398976 0 1 0
2344 1 3 0 28.601098182935605 -57.535044642248806 -17.08541504743229 -1 0 1
17568 1 3 0 32.82927206262712 -59.05948316987553 -15.595628385209066 0 0 0
14745 1 3 0 33.13178041507529 -56.29826920259751 -19.868589330575936 0 0 0
7566 1 3 0 37.82941258426921 -57.36988901808346 -18.59188126102168 0 0 0
8771 1 3 0 46.365757475029056 -54.64022262951352 -16.321250043342367 0 1 0
4339 1 3 0 47.089088024640816 -58.17441333335423 -20.18322315544021 -1 1 0
9703 1 3 0 41.280288630867126 -57.32211157086266 -14.169467563255973 0 0 0
11068 1 3 0 51.067059430925404 -60.33231182429082 -17.31583117290831 0 0 0
18188 1 3 0 61.297018415532335 -59.78243461160553 -14.983333875424524 0 0 0
11811 1 3 0 63.73824874109887 -57.92091202656046 -19.092161519061317 0 0 0
14982 1 3 0 0.31332330014649534 -51.72477453854635 -16.462194655601042 0 0 0
14987 1 3 0 5.603668819916674 -50.14177676364034 -14.057513643503043 0 0 0
3812 1 3 0 6.883593335460759 -52.208805246964765 -18.429361411256 0 0 0
8847 1 3 0 11.423784828211398 -52.26871368854745 -16.28957633247224 0 0 0
16169 1 3 0 18.732727174858596 -52.71765852099163 -16.982916392557527 0 0 0
11819 1 3 0 14.639208091686655 -52.770929030182515 -20.236478364883958 0 0 0
11287 1 3 0 14.050841358656315 -48.053471218646195 -17.56733857748717 0 0 0
13444 1 3 0 26.16487008796203 -53.23586197351069 -16.752655610553347 0 0 0
5712 1 3 0 23.116948494384943 -50.040169741259696 -18.928728076555664 0 1 0
13120 1 3 0 25.869245800962034 -48.3973304900166 -15.480574580559818 0 1 0
11674 1 3 0 29.933361380406538 -52.01746124112837 -19.500537118598164 0 1 0
16753 1 3 0 30.70922839865456 -50.61410687072356 -15.190323606369097 0 1 0
13157 1 3 0 35.27952847433571 -53.73573638127516 -15.694411622771021 0 0 0
1274 1 3 0 39.39299564945519 -52.02252068859569 -18.827183820923615 -1 1 1
13307 1 3 0 34.896643330462425 -48.1562850329482 -15.615433018423781 0 0 0
12769 1 3 0 43.43979710691292 -50.61564922655663 -15.785298212064161 0 0 0
5668 1 3 0 47.96285464693814 -48.20949798635628 -17.33502629504813 -1 1 0
18241 1 3 0 51.06789137099966 -53.35382889880529 -18.715470285990342 0 1 0
2471 1 3 0 56.22860712333983 -53.25525658630425 -16.19877104338476 -1 0 0
11850 1 3 0 60.42242793574566 -48.323125406573666 -15.908740756942006 0 0 0
2967 1 3 0 62.489170723312334 -53.089618194299234 -17.28806851648377 -1 0 0
4856 1 3 0 1.8850678737173578 -46.193224323889176 -16.458217906624306 -1 0 1
15355 1 3 0 6.117805431055041 -42.67696495784121 -20.290855490446603 0 0 1
8761 1 3 0 8.55009269938602 -47.256741776004326 -17.212423895399066 0 1 0
13268 1 3 0 11.718641606283104 -43.34804833602418 -16.500941083602907 0 0 0
12626 1 3 0 20.15497310444342 -47.550963138169195 -16.02229425130947 0 0 0
14373 1 3 0 18.334238591372312 -42.33549970270777 -16.073017072690668 0 0 0
12701 1 3 0 25.77744137185369 -44.327152859245814 -18.294322234747934 0 0 0
200 1 3 0 22.90202365102772 -41.897547430599964 -15.235668711690153 -1 0 0
7589 1 3 0 30.67635672732225 -46.343289580117236 -17.96673654860823 0 0 0
15849 1 3 0 30.884404365705258 -41.081031993230106 -18.936613199292868 0 0 0
12635 1 3 0 32.48186461455557 -43.074994037648615 -14.434581177857442 0 0 0
12488 1 3 0 39.2476204407576 -44.232166884304704 -20.217483595430345 0 0 0
13976 1 3 0 39.70713127750576 -47.25556861711412 -16.126388677219825 0 0 0
15269 1 3 0 40.12820432586741 -41.53618785509618 -15.48918749676541 0 1 0
15439 1 3 0 35.977120305438454 -41.6457216988097 -17.95761826541235 0 0 0
18520 1 3 0 43.4475934996813 -47.647310859912935 -20.051138914488202 0 1 0
14127 1 3 0 43.831377656157144 -44.67598700729033 -15.784187701775453 0 0 0
